Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017-09-30,35006 Arucas,0,0,0.0802847432226296,0,0.0535231621484197,0.0267615810742099,0.0267615810742099,0.0802847432226296,0.294377391816309,0.133807905371049,0.615516364706827,0.0267615810742099,0.0267615810742099,5.45936253913881
2017-09-30,35011 Ingenio,0,0,0.131022961774051,0,0.0655114808870255,0,0.0655114808870255,0.0327557404435127,0.294801663991615,0.163778702217564,0.622359068426742,0,0.0327557404435127,5.50296439451014
2017-09-30,35016 Palmas de Gran Canaria (Las),0.00529590891036674,0.00529590891036674,0.103270223752151,0,0.0794386336555011,0.00264795445518337,0.0767906792003178,0.222428174235403,0.381305441546405,0.21183635641467,3.25963193433073,0.21978021978022,0.0900304514762346,10.1840328346352
2017-09-30,35019 San Bartolomé de Tirajana,0,0,0.373538530499421,0,0.0933846326248553,0.0186769265249711,0.0747077060998842,0.392215457024392,0.578984722274103,0.298830824399537,9.07698629113593,0.298830824399537,0.168092338724739,20.9368346344926
2017-09-30,35022 Santa Lucía de Tirajana,0,0,0.227285641229615,0,0.14205352576851,0.0284107051537019,0.113642820614808,0.156258878345361,0.59662480822774,0.539803397920336,2.59957952156373,0.113642820614808,0.014205352576851,10.7818626058299
2017-09-30,35026 Telde,0,0.00980344100779374,0.0882309690701436,0,0.0980344100779374,0.0392137640311749,0.0588206460467624,0.0882309690701436,0.333316994264987,0.196068820155875,2.21557766776138,0.509778932405274,0.0294103230233812,10.8131954315965
2017-09-30,35004 Arrecife,0,0,0.200766257884258,0,0.0501915644710646,0,0.0501915644710646,0.418263037258871,0.970370246440582,0.669220859614194,2.4091950946111,0.267688343845678,0.0334610429807097,12.8657710260829
2017-09-30,Provincia de SANTA CRUZ DE TENERIFE,0.00198483388429014,0.00595450165287042,0.110158280578103,0.00099241694214507,0.0724464367765901,0.00893175247930563,0.0635146842972845,0.166726046280372,0.742327872724512,0.467428379750328,3.29085458015305,0.242149733883397,0.0645071012394295,10.0899030507889
2017-09-30,38001 Adeje,0,0,0.405696837699912,0,0.128114790852604,0.0213524651421007,0.106762325710503,0.725983814831422,2.58364828219418,1.49467255994705,13.3452907138129,0.405696837699912,0.256229581705208,27.8222620801572
2017-09-30,38006 Arona,0,0.0126694539465349,0.228050171037628,0,0.177372355251489,0.0253389078930698,0.152033447358419,0.354744710502977,1.33029266438616,0.886861776257443,6.15735461801596,0.519447611807931,0.266058532877233,17.3444824528063
2017-09-30,38017 Granadilla de Abona,0,0.0213602187286398,0.0854408749145591,0,0.0854408749145591,0,0.0854408749145591,0.0427204374572796,0.768967874231032,0.491285030758715,1.83697881066302,0.234962406015038,0.0427204374572796,9.37713602187287
2017-09-30,38023 San Cristóbal de La Laguna,0.0065080862972243,0.0195242588916729,0.0715889492694673,0,0.0455566040805701,0,0.0455566040805701,0.188734502619505,0.689857147505776,0.403501350427907,2.40799192997299,0.208258761511178,0.0520646903777944,8.60369008493053
2017-09-30,38026 Orotava (La),0,0,0.0963855421686747,0,0,0,0,0.0240963855421687,0.265060240963855,0.144578313253012,2.79518072289157,0.0481927710843373,0,7.03614457831325
2017-09-30,38031 Realejos (Los),0,0,0,0,0.0552211607487989,0.0276105803743995,0.0276105803743995,0.0828317411231984,0.276105803743995,0.193274062620796,0.579822187862389,0.110442321497598,0.0552211607487989,4.27963995803192
2017-09-30,38038 Santa Cruz de Tenerife,0.00490937297488365,0,0.0932780865227893,0.00490937297488365,0.0687312216483711,0,0.0687312216483711,0.230740529819531,0.711859081358129,0.515484162362783,3.58384227166506,0.41729670286511,0.00490937297488365,10.8938986312668
2017-09-30,CANTABRIA,0.00172326144461007,0,0.146477222791856,0,0.0430815361152517,0.00344652288922014,0.0396350132260316,0.110288732455044,0.677241747731757,0.387733825037266,2.60557130425042,0.0827165493412833,0.0379117517814215,8.38366692802799
2017-09-30,Provincia de CANTABRIA,0.00172326144461007,0,0.146477222791856,0,0.0430815361152517,0.00344652288922014,0.0396350132260316,0.110288732455044,0.677241747731757,0.387733825037266,2.60557130425042,0.0827165493412833,0.0379117517814215,8.38366692802799
2017-09-30,39016 Camargo,0,0,0.0654535934022778,0,0,0,0,0.0654535934022778,0.949077104333028,0.490901950517083,5.3017410655845,0.0327267967011389,0.0327267967011389,11.1271108783872
2017-09-30,39020 Castro-Urdiales,0,0,0.220008171732093,0,0.0314297388188704,0,0.0314297388188704,0.0942892164566112,0.534305559920797,0.377156865826445,2.2315114561398,0.0314297388188704,0.0628594776377408,9.74321903384983
2017-09-30,39075 Santander,0,0,0.145390256526569,0,0.0523404923495647,0.00581561026106275,0.046524882088502,0.16865269757082,0.447801990101831,0.2965961233142,3.43702566428808,0.116312205221255,0.023262441044251,8.93859297125344
2017-09-30,39087 Torrelavega,0,0,0.172963831341046,0,0.0192182034823385,0,0.0192182034823385,0.0768728139293539,1.42214705769305,0.576546104470154,1.96025675519852,0.0384364069646769,0,7.97555444517047
2017-09-30,CASTILLA Y LEON,0.00288564478289852,0.00288564478289852,0.0832714637350714,0.000412234968985502,0.0441091416814487,0.00412234968985502,0.0399867919915937,0.0721411195724629,0.457580815573907,0.29516023779362,2.18443310065418,0.0585373655959413,0.0527660760301443,7.47175881286223
2017-09-30,Provincia de ÁVILA,0.00622277535780958,0,0.074673304293715,0.00622277535780958,0.0497822028624767,0.0124455507156192,0.0373366521468575,0.0435594275046671,0.44803982576229,0.261356565028003,1.49968886123211,0.0373366521468575,0.0933416303671438,7.50466708151836
2017-09-30,05019 Ávila,0,0,0.0687888011831674,0.0171972002957918,0.0515916008873755,0.0171972002957918,0.0343944005915837,0.0171972002957918,0.292352405028461,0.171972002957918,1.49615642573389,0.0687888011831674,0.0343944005915837,5.31393489139968
2017-09-30,Provincia de BURGOS,0,0.00279196249835972,0.0837588749507917,0,0.0670070999606333,0.00558392499671944,0.0614231749639139,0.106094574937669,0.494177362209671,0.346203349796606,2.51276624852375,0.0753829874557125,0.0725910249573528,8.39543123256769
2017-09-30,09018 Aranda de Duero,0,0,0.0922083909635777,0,0.245889042569541,0,0.245889042569541,0,0.522514215460274,0.307361303211926,2.64330720762256,0.12294452128477,0.0307361303211926,9.58967266021208
2017-09-30,09059 Burgos,0,0,0.0740221952705511,0,0.0512461351873046,0.0113880300416233,0.0398581051456814,0.0797162102913628,0.381499006394379,0.261924690957335,2.84700751040581,0.0797162102913628,0.0284700751040581,7.94884496905303
2017-09-30,09219 Miranda de Ebro,0,0.0280835767243316,0.140417883621658,0,0.0280835767243316,0,0.0280835767243316,0.140417883621658,0.589755111210964,0.421253650864974,2.16243540777353,0.0561671534486632,0.0561671534486632,7.83531790608852
2017-09-30,Provincia de LEÓN,0.00427062069201138,0,0.0811417931482162,0,0.0320296551900853,0.00213531034600569,0.0298943448440796,0.0832771034942219,0.508203862349354,0.275455034634734,2.23139931157594,0.0982242759162617,0.0384355862281024,7.74477062496263
2017-09-30,24089 León,0.00797976332021992,0,0.159595266404398,0,0.0159595266404398,0,0.0159595266404398,0.143635739763959,0.542623905774955,0.271311952887477,3.33554106785193,0.0957571598426391,0.0239392899606598,8.96127420860697
2017-09-30,24115 Ponferrada,0,0,0.0304006809752538,0,0,0,0,0.106402383413388,0.501611236091689,0.273606128777285,2.5384568614337,0.243205447802031,0,7.20496139113516
2017-09-30,24142 San Andrés del Rabanedo,0.0321305786717219,0,0,0,0,0,0,0.0642611573434438,0.385566944060663,0.289175208045497,1.83144298428815,0.0963917360151656,0,5.81563473958166
2017-09-30,Provincia de PALENCIA,0,0,0.0979252096211518,0,0.03060162800661,0,0.03060162800661,0.0367219536079319,0.27541465205949,0.208091070444948,1.62188628435033,0.012240651202644,0.0795642328171859,6.32229634616562
2017-09-30,34120 Palencia,0,0,0.0633777822846423,0,0.0253511129138569,0,0.0253511129138569,0.0633777822846423,0.253511129138569,0.215484459767784,1.72387567814227,0.0253511129138569,0.0380266693707854,6.36312934137809
2017-09-30,Provincia de SALAMANCA,0,0.00299757496185586,0.0569539242752613,0,0.041966049465982,0.00299757496185586,0.0389684745041262,0.0809345239701082,0.38368959511755,0.287767196338162,2.44302359391253,0.0599514992371172,0.0509587743515496,7.02931328555199
2017-09-30,37274 Salamanca,0,0,0.0415408900828048,0,0.0346174084023374,0,0.0346174084023374,0.159240078650752,0.567725497798333,0.450026309230386,3.94638455786646,0.103852225207012,0.0276939267218699,8.97283225788585
2017-09-30,Provincia de SEGOVIA,0.00648575727701966,0,0.103772116432315,0,0.0454003009391377,0,0.0454003009391377,0.038914543662118,0.408602708452239,0.311316349296944,1.58901053286982,0.0259430291080787,0.0713433300472163,6.84247392725575
2017-09-30,40194 Segovia,0,0,0.019321431331633,0,0.0579642939948991,0,0.0579642939948991,0.0386428626632661,0.386428626632661,0.25117860731123,2.37653605379087,0.0386428626632661,0,6.56928665275524
2017-09-30,Provincia de SORIA,0,0,0.112482143459726,0,0.0337446430379177,0,0.0337446430379177,0.112482143459726,0.438680359492931,0.224964286919452,1.86720358143145,0.101233929113753,0.0562410717298629,7.00763753754092
2017-09-30,42173 Soria,0,0,0.154317018595201,0,0.0514390061984002,0,0.0514390061984002,0.128597515496001,0.385792546488002,0.205756024793601,2.23759676963041,0.154317018595201,0.0771585092976004,7.84444844525604
2017-09-30,Provincia de VALLADOLID,0.0057567209717345,0.0057567209717345,0.0959453495289083,0,0.0441348607832978,0.0057567209717345,0.0383781398115633,0.0594861167079232,0.508510352503214,0.326214188398288,2.50417362270451,0.0383781398115633,0.0211079768963598,7.769654404851
2017-09-30,47186 Valladolid,0.00333650301119397,0.0100095090335819,0.0900855813022371,0,0.0500475451679095,0.00667300602238794,0.0433745391455216,0.0867490782910432,0.407053367365664,0.306958277029845,2.8193450444589,0.0400380361343276,0.0166825150559698,7.33697012161553
2017-09-30,Provincia de ZAMORA,0,0.0112737029604744,0.0620053662826092,0,0.0450948118418976,0.0056368514802372,0.0394579603616604,0.0620053662826092,0.467858672859687,0.298753128452572,1.78688191923519,0.0450948118418976,0.0676422177628464,6.65148474667989
2017-09-30,49275 Zamora,0,0,0.0480853996698136,0,0.0160284665566045,0,0.0160284665566045,0.112199265896232,0.368654730801904,0.272483931462277,2.21192838481143,0.0961707993396272,0.0801423327830226,6.87621215278334
2017-09-30,CASTILLA - LA MANCHA,0,0.00393801757241891,0.0787603514483783,0.000492252196552364,0.0541477416207601,0.00443026976897128,0.0497174718517888,0.135861606248452,0.775297209569974,0.557229486497276,1.9571947334922,0.10829548324152,0.0630082811587026,7.78053821870667
2017-09-30,Provincia de ALBACETE,0,0.0102555687738442,0.0974279033515199,0.00256389219346105,0.0435861672888378,0.0051277843869221,0.0384583829019157,0.112811256512286,0.540981252820281,0.397403289986463,3.08179841654018,0.0640973048365262,0.0820445501907536,8.03267424211347
2017-09-30,02003 Albacete,0,0.0115730024997685,0.0752245162484955,0,0.0578650124988427,0.0115730024997685,0.0462920099990742,0.173595037496528,0.364549578742709,0.289325062494214,4.94745856865105,0.0810110174983798,0.0694380149986112,9.52458105730951
2017-09-30,02037 Hellín,0,0,0.165650675854757,0,0.0331301351709515,0,0.0331301351709515,0.0993904055128545,0.828253379273787,0.563212297906175,1.92154783991519,0,0.0331301351709515,7.08984892658362
2017-09-30,Provincia de CIUDAD REAL,0,0,0.0577024859822754,0,0.0417845588147511,0.00397948179188106,0.0378050770228701,0.0557127450863349,0.423814810835333,0.244738130200685,1.49827489464322,0.0437742997106917,0.0795896358376212,5.78417678449912
2017-09-30,13005 Alcázar de San Juan,0,0,0,0,0.0323174869922115,0,0.0323174869922115,0,0.323174869922115,0.129269947968846,1.32501696668067,0.0969524609766345,0,4.84762304883172
2017-09-30,13034 Ciudad Real,0,0,0.0535898500823944,0,0.107179700164789,0.0133974625205986,0.0937822376441902,0.133974625205986,0.562693425865141,0.267949250411972,2.9072493669699,0.107179700164789,0.0133974625205986,8.27963183772993
2017-09-30,13071 Puertollano,0,0,0.02062833921241,0,0.04125667842482,0,0.04125667842482,0,0.4125667842482,0.18565505291169,1.54712544093075,0.02062833921241,0.14439837448687,5.9822183715989
2017-09-30,13082 Tomelloso,0,0,0.0551252721810314,0,0.0275626360905157,0,0.0275626360905157,0.0551252721810314,0.441002177448251,0.330751633086188,1.95694716242661,0.0275626360905157,0.0275626360905157,7.30409856398666
2017-09-30,13087 Valdepeñas,0,0,0.0330862890418211,0,0.0992588671254632,0.0330862890418211,0.0661725780836421,0.198517734250926,0.363949179460032,0.198517734250926,2.01826363155109,0,0,6.7496029645315
2017-09-30,Provincia de CUENCA,0,0,0.105677392083254,0,0.0754838514880383,0.00503225676586922,0.0704515947221691,0.140903189444338,0.684386920158214,0.473032135991707,1.81161243571292,0.115741905614992,0.0301935405952153,7.77986896003382
2017-09-30,16078 Cuenca,0,0,0.0364458050878344,0,0.109337415263503,0.0182229025439172,0.091114512719586,0.236897733070924,0.929368029739777,0.747139004300605,2.27786281798965,0.200451927983089,0,8.20030614476274
2017-09-30,Provincia de GUADALAJARA,0,0,0.0907978366428487,0,0.0355295882515495,0,0.0355295882515495,0.181595673285697,0.765860013422289,0.596107536220441,1.70542023607438,0.169752477201848,0.0473727843353993,8.15601436974458
2017-09-30,19046 Azuqueca de Henares,0,0,0.143810400368155,0,0.0287620800736309,0,0.0287620800736309,0.230096640589047,0.402669121030833,0.258858720662678,1.35181776346065,0.143810400368155,0,7.36309249884952
2017-09-30,19130 Guadalajara,0,0,0.0950739794402519,0,0.0594212371501575,0,0.0594212371501575,0.23768494860063,0.594212371501575,0.47536989720126,2.47192346544655,0.202032206310535,0.0118842474300315,8.34274169588211
2017-09-30,Provincia de TOLEDO,0,0.00582376416084654,0.0713411109703701,0,0.0698851699301585,0.00582376416084654,0.064061405769312,0.189272335227513,1.19532759401375,0.886668093488886,1.7893515384201,0.155785691302645,0.0553257595280422,8.95986116146241
2017-09-30,45165 Talavera de la Reina,0,0,0.13204806549584,0,0.0600218479526548,0,0.0600218479526548,0.144052435086371,0.360131087715929,0.264096130991681,2.26882585261035,0.0960349567242476,0.0600218479526548,6.87850377537424
2017-09-30,45168 Toledo,0,0,0.0358247453457685,0,0.179123726728843,0,0.179123726728843,0.131357399601151,0.513488016622682,0.274656380984225,3.02122019082648,0.238831635638457,0.0358247453457685,9.05171899069751
2017-09-30,CATALUÑA,0.00423514028240445,0.00569096975448098,0.117260446569073,0.000397044401475417,0.083776368711313,0.0174699536649184,0.0663064150463947,0.683445763073018,1.02688917034925,0.764178124706353,6.50319025176586,0.303606618994869,0.079938272830384,14.6468356222943
2017-09-30,Provincia de BARCELONA,0.00412479328957107,0.00555950399898709,0.108499997399587,0.000358677677354006,0.0810611550820054,0.0164991731582843,0.0645619819237211,0.805231385659744,0.995509893496044,0.765238824634772,7.17032544798394,0.353476851032373,0.060616527472827,15.1168293897619
2017-09-30,08015 Badalona,0,0.00926577962269745,0,0,0.0833920166042771,0.0138986694340462,0.0694933471702309,1.20918424076202,0.708832141136355,0.565212556984545,4.03987991549609,0.342833846039806,0.0463288981134873,12.6987509729069
2017-09-30,08252 Barberà del Vallès,0,0,0,0,0.0912964090079124,0.0304321363359708,0.0608642726719416,0.334753499695679,1.52160681679854,1.30858186244674,3.68228849665247,0.152160681679854,0,11.6859403530128
2017-09-30,08019 Barcelona,0.0111055651838064,0.00370185506126879,0.000616975843544798,0.0012339516870896,0.106119845089705,0.0265299612724263,0.0795898838172789,1.54552448807972,1.46346670088826,1.11549232512899,15.9105730533332,0.726797543695772,0.0647824635722038,27.1234920339164
2017-09-30,08056 Castelldefels,0,0,0,0,0.0606483306546987,0,0.0606483306546987,0.45486247991024,1.36458743973072,1.18264244776663,4.30603147648361,0.303241653273494,0.0303241653273494,13.5094156533341
2017-09-30,08266 Cerdanyola del Vallès,0,0,0,0,0.138592935225127,0.0173241169031409,0.121268818321986,0.20788940283769,1.21268818321986,1.05677113109159,1.48987405367011,0.155917052128268,0.0519723507094226,7.06823969648147
2017-09-30,08073 Cornellà de Llobregat,0,0,0,0,0.057730054266251,0.0115460108532502,0.0461840434130008,0.738944694608013,0.865950813993765,0.623484586075511,4.19120193972982,0.277104260478005,0.0230920217065004,13.3240965246507
2017-09-30,08077 Esplugues de Llobregat,0,0.0217912399215515,0,0,0.0435824798431031,0.0217912399215515,0.0217912399215515,0.719110917411201,1.24210067552844,1.00239703639137,3.24689474831118,0.435824798431031,0,10.8520374809327
2017-09-30,08089 Gavà,0,0,0,0,0,0,0,0.494219777386222,0.537195410202415,0.257853796897159,3.73888005500881,0.236365980489063,0,12.2050797197989
2017-09-30,08096 Granollers,0,0.0329516434632177,0,0,0.115330752121262,0.0164758217316089,0.0988549303896532,0.57665376060631,0.972073482164923,0.560177938874702,3.31164016805338,0.280088969437351,0.0329516434632177,10.9399456297883
2017-09-30,08101 Hospitalet de Llobregat (L'),0,0.0116573213806931,0,0,0.0777154758712876,0.0155430951742575,0.0621723806970301,1.16573213806931,0.936471484249016,0.633381128350994,6.03460670140549,0.299204582104457,0.0660581544905945,14.8047981534803
