Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2020-06-30,43155 Tortosa,0,0,0.119620802057478,0,0.0598104010287389,0.0299052005143694,0.0299052005143694,0.0598104010287389,0.299052005143695,0.209336403600586,0.986871616974192,0,0,4.695116480756,6.22028170698885
2020-06-30,43161 Valls,0,0,0,0,0,0,0,0.204273399517915,1.14393103730032,0.939657637782408,1.34820443681824,0.776238918168076,0.040854679903583,7.1904236630306,10.7039261347387
2020-06-30,43163 Vendrell (El),0,0.0260599900972038,0.0781799702916113,0,0.156359940583223,0.0260599900972038,0.130299950486019,0.338779871263649,1.32905949495739,1.27693951476298,1.77207932660986,0.104239960388815,0.130299950486019,7.19255726682824,11.127615771506
2020-06-30,43171 Vila-seca,0,0,0,0,0.0443360673908224,0,0.0443360673908224,0.0886721347816449,1.06406561737974,0.753713145643981,3.54688539126579,0.17734426956329,0.133008202172467,6.20704943471514,11.2613611172689
2020-06-30,43905 Salou,0,0,0.24539017037089,0,0.0350557386244128,0,0.0350557386244128,0.560891817990605,2.62918039683096,2.41884596508448,5.78419687302811,0.280445908995303,0.175278693122064,10.446610110075,20.1570497090374
2020-06-30,COMUNITAT VALENCIANA,0.0011863913790475,0.00454783361968208,0.0622855473999936,0.000988659482539581,0.0575399818838036,0.00711834827428499,0.0504216336095187,0.0933294551517365,0.42986914300821,0.329421339582189,0.974818249784027,0.0723698741218974,0.0984704844609423,4.90750793942997,6.70291355972185
2020-06-30,Provincia de ALICANTE/ALACANT,0.00212778633620726,0.00478751925646634,0.0617058037500107,0.000531946584051816,0.0617058037500107,0.00585141242456997,0.0558543913254407,0.0792600410237206,0.498433949256551,0.403747457295328,0.9814414475756,0.0888350795366533,0.11436851557114,5.00827708884785,6.90147498148826
2020-06-30,03009 Alcoy/Alcoi,0,0,0.0336961283148566,0,0.0673922566297132,0.0505441924722849,0.0168480641574283,0.0168480641574283,0.168480641574283,0.151632577416855,0.438049668093136,0.0336961283148566,0.0336961283148566,4.59952151497793,5.39138053037706
2020-06-30,03011 L'Alfàs del Pi,0,0,0,0,0.0498952200379204,0,0.0498952200379204,0.0498952200379204,0.449056980341283,0.299371320227522,0.948009180720487,0.149685660113761,0.0997904400758407,5.03941722382996,6.78574992515717
2020-06-30,03014 Alicante/Alacant,0,0.00592624199216551,0.0948198718746481,0.00296312099608275,0.0740780249020689,0.00296312099608275,0.0711149039059861,0.177787259764965,0.320017067576937,0.231123437694455,1.37785126317848,0.124451081835476,0.219270953710124,5.41658518083928,7.81375006667022
2020-06-30,03015 Almoradí,0,0,0.047152018106375,0,0.047152018106375,0,0.047152018106375,0.047152018106375,0.47152018106375,0.424368162957375,0.5658242172765,0.1886080724255,0.0943040362127499,5.42248208223312,6.88419464353074
2020-06-30,03018 Altea,0,0,0.088660342228921,0,0,0,0,0.088660342228921,0.398971540030145,0.265981026686763,1.19691462009043,0.221650855572303,0.088660342228921,7.58045926057275,9.66397730295239
2020-06-30,03019 Aspe,0,0,0.0480676792924438,0,0.0961353585848875,0,0.0961353585848875,0.0961353585848875,0.672947510094213,0.576812151509325,0.7690828686791,0.0480676792924438,0.0961353585848875,4.18188809844261,6.00845991155547
2020-06-30,03031 Benidorm,0.014194464158978,0.014194464158978,0.113555713271824,0,0.042583392476934,0,0.042583392476934,0.170333569907736,0.298083747338538,0.14194464158978,0.979418026969482,0.113555713271824,0.156139105748758,6.14620298083747,8.04826117814053
2020-06-30,03047 Calp,0,0,0.128611849438395,0,0,0,0,0.042870616479465,0.25722369887679,0.214353082397325,0.42870616479465,0,0,4.88725027865901,5.74466260824831
2020-06-30,03050 Campello (el),0,0,0,0,0.0345661942620118,0,0.0345661942620118,0,0.691323885240235,0.5876253024542,1.62461113031455,0.103698582786035,0,5.46145869339786,7.91565848600069
2020-06-30,03059 Crevillent,0,0,0,0,0.169284940411701,0,0.169284940411701,0.0677139761646804,0.338569880823402,0.236998916576381,0.710996749729144,0.0338569880823402,0.169284940411701,4.02898158179848,5.51868905742145
2020-06-30,03063 Dénia,0,0,0.0466995119900997,0,0.0233497559950499,0,0.0233497559950499,0.0466995119900997,0.186798047960399,0.140098535970299,1.21418731174259,0.140098535970299,0.116748779975249,5.48719265883672,7.2617741144605
2020-06-30,03065 Elche/Elx,0,0,0.0170383149106553,0,0.0894511532809405,0.00851915745532767,0.0809319958256129,0.0851915745532767,0.264093881115158,0.225757672566183,0.830617851894448,0.115008625646924,0.102229889463932,4.57478755351096,6.07841884437629
2020-06-30,03066 Elda,0,0,0.0757389279154754,0,0.0757389279154754,0,0.0757389279154754,0.151477855830951,0.17041258780982,0.132543123852082,0.738454547175885,0.0568041959366065,0.151477855830951,5.69935432563952,7.11945922405468
2020-06-30,03079 Ibi,0,0,0,0,0,0,0,0,0.424376167034459,0.21218808351723,0.509251400441351,0.0424376167034459,0.127312850110338,4.37107452045493,5.47445255474453
2020-06-30,03082 Jávea/Xàbia,0,0,0.0713877784123358,0,0,0,0,0.0356938892061679,1.46344945745288,1.35636778983438,1.7846944603084,0.107081667618504,0,3.96202170188464,7.42432895488293
2020-06-30,03090 Mutxamel,0,0,0,0,0,0,0,0,0.350945603431468,0.272957691557809,0.428933515305128,0.0779879118736596,0.116981867810489,3.97738350555664,4.95223240397738
2020-06-30,03093 Novelda,0,0,0.0776970591663106,0,0.0388485295831553,0,0.0388485295831553,0,0.271939707082087,0.271939707082087,0.271939707082087,0,0.0388485295831553,4.54527796122917,5.24455149372596
2020-06-30,03099 Orihuela,0,0,0.0254760843258391,0,0.0636902108145978,0.0127380421629196,0.0509521686516782,0.101904337303356,0.726068403286415,0.624164065983058,1.03178141519648,0.0764282529775174,0.101904337303356,4.95509840137571,7.08235144258328
2020-06-30,03104 Petrer,0,0,0.262842790806343,0,0.0876142636021144,0,0.0876142636021144,0.0584095090680763,0.379661808942496,0.292047545340381,0.613299845214801,0.175228527204229,0.146023772670191,4.55594170730995,6.2790222248182
2020-06-30,03902 Pilar de la Horadada,0,0,0.0447487358482123,0,0.0447487358482123,0,0.0447487358482123,0.0447487358482123,2.10319058486598,1.92419564147313,1.34246207544637,0.134246207544637,0.0894974716964246,3.93788875464268,7.74153130174073
2020-06-30,03119 Sant Joan d'Alacant,0,0,0.0410391102720893,0,0.0820782205441786,0.0410391102720893,0.0410391102720893,0.0410391102720893,0.0820782205441786,0.0820782205441786,1.35429063897895,0.0820782205441786,0.123117330816268,4.51430212992982,6.32002298190175
2020-06-30,03121 Santa Pola,0,0,0.0300273248656277,0,0.0600546497312554,0.0300273248656277,0.0300273248656277,0.0600546497312554,0.630573822178182,0.330300573521905,1.38125694381888,0.0900819745968832,0.150136624328139,6.42584752124433,8.82803351049455
2020-06-30,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,0.0339109498457052,0.0169554749228526,0.0339109498457052,0,0.101732849537116,0,0.101732849537116,0.0339109498457052,0.101732849537116,0.0678218996914104,0.712129946759809,0.0339109498457052,0.0678218996914104,3.71324900810472,4.84926582793584
2020-06-30,03133 Torrevieja,0,0,0.212597588198472,0,0.106298794099236,0,0.106298794099236,0.0826768398549612,1.27558552919083,1.09842087235877,1.80707949968701,0.17716465683206,0.0590548856106866,8.7991779559923,12.5196357494656
2020-06-30,03139 Villajoyosa/Vila Joiosa (la),0,0,0,0,0.0284098980084662,0,0.0284098980084662,0,0.340918776101594,0.255689082076195,0.994346430296315,0.142049490042331,0,5.6251598056763,7.130884400125
2020-06-30,03140 Villena,0,0.0292782901478554,0.0585565802957107,0,0,0,0,0.0292782901478554,0.790513833992095,0.468452642365686,0.790513833992095,0,0.117113160591421,4.80163958424828,6.61689357341531
2020-06-30,Provincia de CASTELLÓN/CASTELLÓ,0,0.00512303830324971,0.0683071773766629,0,0.0443996652948309,0.00341535886883314,0.0409843064259977,0.0546457419013303,0.375689475571646,0.281767106678734,0.577195648832801,0.0375689475571646,0.0443996652948309,4.12404583411602,5.33137519424854
2020-06-30,12009 Almazora/Almassora,0,0.0373943609303717,0.112183082791115,0,0,0,0,0.149577443721487,0.336549248373345,0.299154887442974,0.747887218607434,0,0.0373943609303717,4.93605564280906,6.35704135816319
2020-06-30,12027 Benicarló,0,0.0365457003983481,0.0730914007966963,0,0.0365457003983481,0,0.0365457003983481,0.146182801593393,0.328911303585133,0.182728501991741,0.657822607170266,0.0365457003983481,0.0365457003983481,5.04330665497204,6.39549756971092
2020-06-30,12032 Borriana/Burriana,0,0,0.114116170261326,0,0,0,0,0.142645212826658,1.05557457491727,0.656167979002625,0.684697021567956,0.057058085130663,0.057058085130663,6.81844117311423,8.92959032294876
2020-06-30,12040 Castellón de la Plana/Castelló de la Plana,0,0.00573841986870495,0.0918147178992793,0,0.0516457788183446,0,0.0516457788183446,0.0344305192122297,0.195106275535968,0.114768397374099,0.585318826607905,0.0631226185557545,0.0344305192122297,3.1274388284442,4.18904650415462
2020-06-30,12084 Onda,0,0,0,0,0.0400320256204964,0,0.0400320256204964,0.0400320256204964,0.360288230584468,0.240192153722978,0.480384307445957,0.0400320256204964,0,3.88310648518815,4.84387510008006
2020-06-30,12126 Vall d'Uixó (la),0,0,0.0315646602064329,0,0.0315646602064329,0,0.0315646602064329,0.0631293204128658,0.252517281651463,0.22095262144503,0.284081941857896,0.0315646602064329,0,3.91401786559768,4.6084403901392
2020-06-30,12135 Vila-real,0,0,0.0194958376386641,0,0.0779833505546566,0,0.0779833505546566,0.0389916752773283,0.370420915134619,0.311933402218626,0.526387616243932,0.0584875129159924,0.0389916752773283,3.04135067163161,4.17210925467413
2020-06-30,12138 Vinaròs,0,0,0.10404744563521,0,0.0693649637568064,0,0.0693649637568064,0,0.381507300662435,0.346824818784032,0.832379565081677,0,0.0693649637568064,6.00006936496376,7.45673360385669
2020-06-30,Provincia de VALENCIA/VALÈNCIA,0.000771642150952496,0.00424403183023873,0.0613455510007234,0.00154328430190499,0.0574873402459609,0.0088738847359537,0.0486134555100072,0.112273932963588,0.392380033759344,0.286279238003376,1.05985049433325,0.0682903303592959,0.0991560163973957,5.01142994936098,6.86877260670364
2020-06-30,46005 Alaquàs,0,0,0,0,0.0336575679041432,0,0.0336575679041432,0.10097270371243,0.201945407424859,0.134630271616573,0.572178654370435,0.0673151358082865,0.0336575679041432,3.09649624718118,4.10622328430548
2020-06-30,46013 Alboraia/Alboraya,0,0,0,0,0.121256214380987,0.0404187381269957,0.0808374762539914,0.242512428761974,0.161674952507983,0.121256214380987,1.45507457257184,0.0808374762539914,0,4.76941109898549,6.83076674346227
2020-06-30,46017 Alzira,0,0,0.0890115269927456,0,0.0445057634963728,0,0.0445057634963728,0.133517290489118,0.623080688949219,0.55632204370466,1.02363256041657,0.0667586452445592,0.0667586452445592,6.36432417998131,8.41158930081446
2020-06-30,46021 Aldaia,0,0,0.124208172897777,0,0.0310520432244442,0,0.0310520432244442,0.0310520432244442,0.155260216122221,0.0931561296733325,1.17997764252888,0.0310520432244442,0.0310520432244442,3.19836045211775,4.7820146565644
2020-06-30,46022 Alfafar,0,0,0,0,0.280439354989484,0.0934797849964945,0.186959569992989,0.233699462491236,0.233699462491236,0.0934797849964945,1.91633559242814,0.140219677494742,0.140219677494742,8.97405935966347,11.9186725870531
2020-06-30,46029 Algemesí,0,0,0.0364564345607,0,0.0729128691213999,0,0.0729128691213999,0.1458257382428,0.4374772147284,0.364564345607,0.874954429456799,0,0.2916514764856,5.0674444039373,6.92672256653299
2020-06-30,46070 Bétera,0,0,0.0406437977564624,0,0.0406437977564624,0,0.0406437977564624,0,1.13802633718095,1.09738253942448,0.609656966346935,0.121931393269387,0,5.0804747195578,7.03137701186799
2020-06-30,46078 Burjassot,0,0,0,0,0.0517705529095051,0,0.0517705529095051,0.0776558293642576,0.0258852764547525,0.0258852764547525,0.750673017187824,0.0517705529095051,0.0258852764547525,3.80513563884862,4.78877614412922
2020-06-30,46083 Carcaixent,0,0,0,0,0,0,0,0.0489332550401253,0.244666275200626,0.146799765120376,0.880798590722255,0,0.0489332550401253,4.30612644353102,5.52945781953416
2020-06-30,46094 Catarroja,0,0,0.0349552572706935,0,0.209731543624161,0,0.209731543624161,0.174776286353468,0.419463087248322,0.139821029082774,1.01370246085011,0.104865771812081,0,5.73266219239374,7.69015659955257
2020-06-30,46105 Cullera,0,0,0.310821011500377,0,0.177612006571644,0.0444030016429111,0.133209004928733,0.0444030016429111,1.55410505750189,1.24328404600151,1.64291106078771,0,0.0444030016429111,7.68171928422361,11.4559744238711
2020-06-30,46131 Gandia,0,0.0131929602364178,0.118736642127761,0,0.0527718409456714,0.0263859204728357,0.0263859204728357,0.0395788807092535,0.422174727565371,0.277052164964775,1.41164674529671,0.158315522837014,0.197894403546268,5.75213066307818,8.16644238634265
2020-06-30,46147 Llíria,0,0,0.127757431223916,0,0.0851716208159441,0.0425858104079721,0.0425858104079721,0.127757431223916,1.14981688101525,1.0646452601993,0.596201345711609,0.0851716208159441,0.0425858104079721,6.34528575078784,8.55974789200239
2020-06-30,46159 Manises,0,0,0.0320102432778489,0,0.0320102432778489,0,0.0320102432778489,0.0640204865556978,0.256081946222791,0.160051216389245,0.672215108834827,0.256081946222791,0.128040973111396,3.74519846350832,5.18565941101152
2020-06-30,46169 Mislata,0,0,0,0,0.0676895306859206,0,0.0676895306859206,0.0676895306859206,0.203068592057762,0.157942238267148,0.541516245487365,0.0451263537906137,0.0451263537906137,2.34657039711191,3.31678700361011
2020-06-30,46171 Moncada,0,0,0.0454111984015258,0,0,0,0,0.0908223968030516,0.408700785613732,0.363289587212207,0.363289587212207,0.0908223968030516,0,4.2232414513419,5.22228781617547
2020-06-30,46181 Oliva,0,0,0.0792895654931811,0,0,0,0,0.0792895654931811,0.436092610212496,0.396447827465906,1.03076435141135,0.0396447827465906,0.0792895654931811,5.43133523628291,7.17570567713289
2020-06-30,46184 Ontinyent,0,0,0,0,0.0279634238416152,0,0.0279634238416152,0.0279634238416152,0.111853695366461,0.111853695366461,0.251670814574537,0.0559268476832303,0.0279634238416152,2.71245211263667,3.21579374178574
2020-06-30,46186 Paiporta,0,0,0.075431847325941,0,0.0377159236629705,0,0.0377159236629705,0.0377159236629705,0.226295541977823,0.188579618314853,0.942898091574263,0.0377159236629705,0.075431847325941,5.58195670211964,7.01516180131251
2020-06-30,46190 Paterna,0,0,0,0,0.0422327021890617,0.0140775673963539,0.0281551347927078,0.0422327021890617,0.183008376152601,0.140775673963539,0.492714858872387,0.0985429717744774,0.168930808756247,4.58928697121138,5.61694939114521
2020-06-30,46194 Picassent,0,0,0,0,0.141090156610074,0,0.141090156610074,0.188120208813432,0.329210365423506,0.329210365423506,1.08169120067723,0.0940601044067159,0,5.31439589897945,7.14856793491041
2020-06-30,46202 Pobla de Vallbona (la),0,0,0,0.0804569957357792,0.0402284978678896,0,0.0402284978678896,0.0804569957357792,0.402284978678896,0.281599485075227,0.885026953093572,0,0,4.78719124627886,6.27564566739078
2020-06-30,46213 Requena,0,0,0,0,0.098015192354815,0,0.098015192354815,0.0490075961774075,0.294045577064445,0.19603038470963,0.490075961774075,0,0.0490075961774075,5.14579759862779,6.12594952217594
2020-06-30,46214 Riba-roja de Túria,0,0,0,0,0.131804402267036,0,0.131804402267036,0.0878696015113571,0.395413206801107,0.395413206801107,1.36197882342604,0.0439348007556786,0.219674003778393,5.71152409823822,7.95219893677782
2020-06-30,46102 Quart de Poblet,0,0,0,0,0.0399010454073897,0,0.0399010454073897,0.159604181629559,0.119703136222169,0.0399010454073897,0.837921953555183,0.199505227036948,0.119703136222169,4.34921394940548,5.82555262947889
2020-06-30,46220 Sagunto/Sagunt,0,0.0148869337382579,0.0446608012147738,0,0.0595477349530317,0.0148869337382579,0.0446608012147738,0.0297738674765159,0.387060277194706,0.312625608503417,0.997424560463281,0.0744346686912897,0.0446608012147738,4.86802733241034,6.52047697735697
2020-06-30,46235 Sueca,0,0,0.0362765725894218,0,0.0362765725894218,0.0362765725894218,0,0.108829717768265,0.290212580715374,0.290212580715374,0.725531451788435,0.108829717768265,0,5.58659217877095,6.89254879199013
2020-06-30,46244 Torrent,0,0.0119101498296849,0.0357304494890546,0,0,0,0,0.0357304494890546,0.238202996593697,0.214382696934327,0.750339439270146,0.0476405993187394,0.0595507491484243,3.2276506038446,4.4067554369834
2020-06-30,46145 Xàtiva,0,0.0337575532525403,0.0675151065050805,0,0.101272659757621,0,0.101272659757621,0.0675151065050805,0.438848192283023,0.405090639030483,0.641393511798265,0.0337575532525403,0.0675151065050805,4.21969415656753,5.67126894642676
2020-06-30,46110 Xirivella,0,0,0.0331158724376594,0,0.0662317448753187,0,0.0662317448753187,0.0993476173129781,0.298042851938934,0.198695234625956,0.993476173129781,0.0993476173129781,0.0331158724376594,4.76868563102295,6.39136338046826
2020-06-30,46250 Valencia,0,0.00749798491655368,0.0874764906931262,0,0.0612335434851884,0.0124966415275895,0.0487369019575989,0.194947607830396,0.289922083440076,0.121217422817618,1.5433352286573,0.0799785057765726,0.134963728497966,5.34481358135001,7.74416875464719
2020-06-30,EXTREMADURA,0.00187972221465112,0.00281958332197668,0.046993055366278,0,0.0291356943270923,0.00281958332197668,0.0263161110051157,0.0404140276149991,0.224626804650809,0.182333054821159,0.584593608756498,0.0140979166098834,0.0648504164054636,3.55549456901259,4.56490539828024
2020-06-30,Provincia de BADAJOZ,0.00148779192337276,0.00297558384674553,0.0565360930881651,0,0.0297558384674553,0.00297558384674553,0.0267802546207098,0.0386825900076919,0.239534499663015,0.197876325808578,0.693311036291708,0.0208290869272187,0.0729018042452655,3.79238161267718,4.94839593713782
