Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2025-03-31,29015 Antequera,5.81465196184435,0,0,0.0240274874456378,0,0.0720824623369134,0.0240274874456378,0.0480549748912756,0.168192412119465,0.312357336793292,0.264302361902016,1.17734688483625,0,0.0480549748912756,4.01259040342151,3.07551839304164,2.83524351858526,0.240274874456378,8.89017035488599
2025-03-31,29025 Benalmádena,9.34916424137842,0.0128776366961135,0,0.103021093568908,0,0.0772658201766812,0.0257552733922271,0.0515105467844541,0.115898730265022,0.412084374275633,0.21891982383393,2.42099569886934,0.270430370618384,0.270430370618384,5.66616014628995,3.05199989697891,2.80732479975275,0.244675097226157,12.4011641383573
2025-03-31,29038 Cártama,7.3270201147439,0,0,0.0345614156355844,0,0.0345614156355844,0,0.0345614156355844,0.0345614156355844,0.587544065804935,0.414736987627013,0.864035390889611,0.0691228312711689,0.103684246906753,5.59894933296468,1.5552637036013,1.45157945669455,0.103684246906753,8.8822838183452
2025-03-31,29042 Coín,7.12929598202178,0,0,0.154984695261343,0,0.0774923476306715,0,0.0774923476306715,0.193730869076679,0.736177302491379,0.581192607230036,0.891161997752722,0,0.0387461738153357,5.03700259599365,1.54984695261343,1.43360843116742,0.116238521446007,8.67914293463521
2025-03-31,29051 Estepona,13.9135092395394,0,0.0127529873872955,0.178541823422137,0.0127529873872955,0.102023899098364,0.0510119495491819,0.0510119495491819,0.153035848647546,0.943721066659865,0.522872482879115,2.78015125043041,0.382589621618864,0.229553772971319,9.11838598191626,3.26476477114764,2.72913930088123,0.53562547026641,17.178274010687
2025-03-31,29054 Fuengirola,14.2326372308087,0,0.0232940052877392,0.232940052877392,0,0.0698820158632176,0.0349410079316088,0.0349410079316088,0.407645092535436,0.407645092535436,0.197999044945783,4.86844710513749,0.617291140125089,0.174705039658044,7.43078768678881,2.27116551555457,1.95669644417009,0.314469071384479,16.5038027463632
2025-03-31,29067 Málaga,11.9448242756961,0.00507067678323026,0.00676090237764034,0.135218047552807,0.00169022559441009,0.111554889231066,0.0185924815385109,0.0929624076925547,0.324523314126737,0.378610533147859,0.223109778462131,4.61431587273953,0.300860155804995,0.182544364196289,5.88367529414151,2.91056847357417,2.50998500769898,0.40058346587519,14.8553927492702
2025-03-31,29069 Marbella,15.5220125786164,0,0,0.132075471698113,0.0125786163522013,0.132075471698113,0.0125786163522013,0.119496855345912,0.327044025157233,0.735849056603774,0.584905660377359,4.48427672955975,0.440251572327044,0.232704402515723,9.0251572327044,3.23270440251572,2.64150943396226,0.591194968553459,18.7547169811321
2025-03-31,29070 Mijas,10.5356798353733,0,0,0.150050374054147,0,0.0964609547490943,0,0.0964609547490943,0.203639793359199,0.728816102548713,0.621637263938608,2.49726693961544,0.310818631969304,0.171486141776168,6.37714089730124,2.75449615227969,2.56157424278151,0.192921909498189,13.290175987653
2025-03-31,29075 Nerja,9.87064497228107,0,0,0.270428629377563,0,0,0,0,0.360571505836751,0.631000135214315,0.315500067607157,2.9747149231532,0.0901428764591878,0.22535719114797,5.31842971109208,2.9296434849236,2.70428629377563,0.22535719114797,12.8002884572047
2025-03-31,29082 Rincón de la Victoria,6.33735401110473,0,0.019146084625694,0.0574382538770821,0,0.0574382538770821,0.0382921692513881,0.019146084625694,0.0574382538770821,0.306337354011105,0.248899100134023,1.09132682366456,0.153168677005552,0,4.59506031016657,2.16350756270343,2.01033888569788,0.153168677005552,8.50086157380816
2025-03-31,29084 Ronda,6.87572867776748,0,0.0298944725120325,0.11957789004813,0,0,0,0,0.209261307584228,0.269050252608293,0.149472362560163,1.64419598816179,0.0298944725120325,0,4.57385429434098,2.5709246360348,2.03282413081821,0.538100505216586,9.44665331380228
2025-03-31,29901 Torremolinos,13.6466806704919,0,0.0140978106100123,0.211467159150184,0,0.183271537930159,0.0563912424400491,0.12688029549011,0.155075916710135,0.253760590980221,0.0986846742700859,4.11656069812358,0.352445265250307,0.31015183342027,8.049849858317,3.62313732677315,3.14381176603274,0.479325560740417,17.269817997265
2025-03-31,29091 Torrox,7.92290228420516,0,0,0.13899828568781,0,0.0926655237918732,0.0463327618959366,0.0463327618959366,0.0926655237918732,0.463327618959366,0.185331047583746,1.71431219014966,0.0926655237918732,0,5.32826761803271,1.8996432377334,1.80697771394153,0.0926655237918732,9.82254552193856
2025-03-31,29094 Vélez-Málaga,9.36155366903128,0,0.0232585184323759,0.104663332945691,0,0.127921851378067,0.0116292592161879,0.116292592161879,0.139551110594255,0.872194441214095,0.500058146296081,2.41888591696709,0.244214443539947,0.0232585184323759,5.40760553552739,3.19804628445168,2.7910222118851,0.407024072566578,12.559599953483
2025-03-31,Provincia de SEVILLA,9.58965232301324,0.0020327826863833,0.00813113074553321,0.176852093715347,0,0.0691146113370323,0.0111803047751082,0.0579343065619242,0.287638750123238,0.516326802341359,0.291196119824408,2.75797790975055,0.251048661768338,0.0757211550677781,5.44480842547768,2.93686278615228,2.55368324976903,0.383179536383253,12.5265151091655
2025-03-31,41004 Alcalá de Guadaíra,10.15314214399,0,0,0.13000182002548,0,0.104001456020384,0.0390005460076441,0.0650009100127402,0.208002912040769,0.715010010140142,0.416005824081537,2.18403057642807,0.468006552091729,0.0260003640050961,6.31808845323835,3.13304386261408,2.54803567249942,0.585008190114662,13.2861860066041
2025-03-31,41017 Bormujos,6.00783630822812,0,0.043535045711798,0.261210274270788,0,0,0,0,0.130605137135394,0.696560731388768,0.261210274270788,1.13191118850675,0.087070091423596,0.087070091423596,3.56987374836744,1.39312146277754,0.914235959947758,0.478885502829778,7.40095777100566
2025-03-31,41021 Camas,10.0679324159554,0,0,0.139348545549556,0,0.139348545549556,0,0.139348545549556,0.139348545549556,0.313534227486501,0.278697091099112,2.12506531963073,0.209022818324334,0.034837136387389,6.96742727747779,3.76241072983801,3.44887650235151,0.313534227486501,13.8303431457934
2025-03-31,41024 Carmona,12.6878912657762,0,0,0.4686819992635,0,0,0,0,0.100431856985036,0.803454855880285,0.569113856248535,1.80777342573064,0.0334772856616786,0.167386428308393,9.30668541394664,2.3434099963175,2.10906899668575,0.23434099963175,15.0313012620937
2025-03-31,41034 Coria del Río,9.51921530792732,0,0,0.160797555877151,0,0.0643190223508603,0,0.0643190223508603,0.128638044701721,0.418073645280592,0.225116578228011,1.67229458112237,0.128638044701721,0.192957067052581,6.75349734684033,3.24811062871844,2.86219649461328,0.385914134105162,12.7673259366458
2025-03-31,41038 Dos Hermanas,8.52381969664602,0,0.00712098554439935,0.185145624154383,0,0.0569678843551948,0.021362956633198,0.0356049277219967,0.156661681976786,0.591041800185146,0.384533219397565,1.95115003916542,0.234992522965178,0.0854518265327921,5.25528733176672,3.48216193121128,3.05490279854732,0.427259132663961,12.0059816278573
2025-03-31,41039 Écija,7.06329113924051,0,0.0253164556962025,0.177215189873418,0,0.0759493670886076,0.0253164556962025,0.0506329113924051,0.0759493670886076,0.405063291139241,0.278481012658228,2.22784810126582,0.0253164556962025,0.0506329113924051,4,2.86075949367089,2.65822784810127,0.20253164556962,9.92405063291139
2025-03-31,41053 Lebrija,5.73076229951343,0,0,0.216255181113714,0,0.036042530185619,0,0.036042530185619,0.036042530185619,0.324382771670571,0.036042530185619,1.44170120742476,0.036042530185619,0.036042530185619,3.6042530185619,2.91944494503514,2.34276446206524,0.576680482969905,8.65020724454857
2025-03-31,41058 Mairena del Alcor,3.83695024341942,0,0,0.330060235993069,0,0,0,0,0,0.0825150589982672,0.0412575294991336,0.783893060483538,0.165030117996534,0,2.47545176994802,2.68173941744368,2.35167918145062,0.330060235993069,6.51868966086311
2025-03-31,41059 Mairena del Aljarafe,6.3468203265272,0,0.0208776984425237,0.104388492212618,0,0,0,0,0.125266190655142,0.668086350160758,0.334043175080379,1.48231658941918,0.0626330953275711,0.0626330953275711,3.82061881498184,2.65146770220051,2.3800576224477,0.271410079752808,8.99828802872771
2025-03-31,41065 Morón de la Frontera,7.30865285735273,0,0,0.036726898780667,0,0.220361392684002,0.110180696342001,0.110180696342001,0.036726898780667,0.440722785368004,0.293815190245336,0.918172469516674,0.220361392684002,0.110180696342001,5.32540032319671,3.59923608050536,3.30542089026003,0.293815190245336,10.9078889378581
2025-03-31,41069 Palacios y Villafranca (Los),6.70846556751039,0,0,0.36122506901979,0,0.0774053719328121,0,0.0774053719328121,0.206414325154166,0.283819697086978,0.180612534509895,1.90933250767603,0.0516035812885414,0.154810743865624,3.66385427148644,3.01880950537967,2.5543772737828,0.464432231596873,9.72727507289006
2025-03-31,41081 Rinconada (La),7.72286510893434,0,0.0246736904438797,0.271410594882677,0,0.0493473808877594,0,0.0493473808877594,0.197389523551038,0.320757975770436,0.123368452219398,1.87520047373486,0.222063213994917,0,4.76202225566878,1.65313725973994,1.4557477361889,0.197389523551038,9.37600236867428
2025-03-31,41086 San Juan de Aznalfarache,17.4101342572542,0,0,0.173235166738848,0,0,0,0,0.173235166738848,0.822867042009528,0.21654395842356,6.4963187527068,0.21654395842356,0.129926375054136,9.3980077955825,4.20095279341706,3.76786487656994,0.43308791684712,21.6110870506713
2025-03-31,41091 Sevilla,14.0278812139266,0,0.0101819959039285,0.104729100726122,0,0.0858196797616831,0.00581828337367343,0.0800013963880097,0.608010612548874,0.542554924595047,0.293823310370508,5.19863619437721,0.506190653509589,0.104729100726122,6.86702895177807,3.98116039843605,3.51424315769875,0.466917240737293,18.0090416123627
2025-03-31,41093 Tomares,3.68801004394225,0,0,0.117702448210923,0,0.0392341494036409,0.0392341494036409,0,0.0392341494036409,0.588512241054614,0.235404896421846,1.37319522912743,0.0392341494036409,0,1.49089767733836,1.49089767733836,1.17702448210923,0.313873195229127,5.1789077212806
2025-03-31,41095 Utrera,7.53263182105687,0,0,0.383340041784065,0,0.0958350104460161,0,0.0958350104460161,0.115002012535219,0.345006037605658,0.115002012535219,1.84003220056351,0.0383340041784065,0.0575010062676097,4.65758150767639,2.81754930711287,2.41504226323961,0.402507043873268,10.3501811281697
2025-03-31,ARAGÓN,7.35921485880309,0,0.00296772451206899,0.135031465299139,0,0.0749350439297421,0.0163224848163795,0.0586125591133626,0.218869682765088,0.405094395897418,0.269320999470261,2.20501931246726,0.0571286968573281,0.0897736664900871,4.17039487058495,2.40088913026382,2.11895530161726,0.281933828646554,9.7601039890669
2025-03-31,Provincia de HUESCA,6.60881583666471,0,0.00437380267151867,0.161830698846191,0,0.0699808427442988,0.013121408014556,0.0568594347297427,0.0831022507588548,0.358651819064531,0.223063936247452,1.46085009228724,0.0481118293867054,0.0524856320582241,4.36942886884715,2.58491737886754,2.22189175713149,0.36302562173605,9.19373321553225
2025-03-31,22125 Huesca,7.34863995320269,0,0,0.0365603977771278,0,0.0914009944428195,0.0365603977771278,0.0548405966656917,0.201082187774203,0.255922784439895,0.146241591108511,1.93770108218777,0.0731207955542556,0.0548405966656917,4.69801111436092,2.33986545773618,1.95598128107634,0.383884176659842,9.68850541093887
2025-03-31,Provincia de TERUEL,4.70289913829325,0,0,0.110569728956738,0,0.0442278915826951,0.014742630527565,0.0294852610551301,0.0294852610551301,0.353823132661561,0.221139457913476,0.90667177744525,0.0221139457913476,0.0663418373740426,3.16966556342648,2.35144956914662,2.0639682738591,0.287481295287518,7.05434870743987
2025-03-31,44216 Teruel,4.82118050826683,0,0,0.136191539781549,0,0.0817149238689293,0,0.0817149238689293,0.0817149238689293,0.299621387519407,0.272383079563098,1.08953231825239,0.0544766159126195,0.136191539781549,2.94173725928145,2.17906463650478,2.04287309672323,0.136191539781549,7.00024514477161
2025-03-31,Provincia de ZARAGOZA,7.90004260125933,0,0.00305020949855573,0.132175744937415,0,0.0803221834619674,0.0172845204918158,0.0630376629701517,0.276552327869053,0.422962383799727,0.286719692864238,2.55709229628922,0.0640543994696703,0.101673649951858,4.26215940598187,2.36492909788021,2.10261108100441,0.262318016875792,10.2649716991395
2025-03-31,50297 Zaragoza,8.190851050822,0,0.00436690121778319,0.110628164183841,0,0.0858823906164027,0.0203788723496549,0.0655035182667478,0.36973096977231,0.318783788898173,0.203788723496549,3.17473718532838,0.0640478845274867,0.129551402794235,3.93312236348339,2.16307173654194,1.93453723947795,0.228534497063987,10.3539227873639
2025-03-31,ASTURIAS (PRINCIPADO DE),6.22502549532354,0.00297610780652918,0.000992035935509728,0.103171737293012,0,0.0783708389052685,0.0228168265167237,0.0555540123885448,0.127972635680755,0.319435571234132,0.184518684004809,1.91958953521132,0.0367053296138599,0.0416655092914086,3.59414619435174,2.2638260048332,2.04061791934351,0.223208085489689,8.48885150015674
2025-03-31,Provincia de Asturias,6.22502549532354,0.00297610780652918,0.000992035935509728,0.103171737293012,0,0.0783708389052685,0.0228168265167237,0.0555540123885448,0.127972635680755,0.319435571234132,0.184518684004809,1.91958953521132,0.0367053296138599,0.0416655092914086,3.59414619435174,2.2638260048332,2.04061791934351,0.223208085489689,8.48885150015674
2025-03-31,33004 Avilés,5.68008387413571,0,0,0.11944101604491,0,0.01327122400499,0,0.01327122400499,0.29196692810978,0.464492840174649,0.1327122400499,1.44656341654391,0.11944101604491,0.0398136720149699,3.1850937611976,1.69871667263872,1.60581810460379,0.0928985680349299,7.37880054677443
2025-03-31,33016 Castrillón,5.06237570059664,0,0,0.0451997830410414,0,0.0451997830410414,0,0.0451997830410414,0,0.180799132164166,0.180799132164166,0.994395226902911,0.0451997830410414,0.0903995660820828,3.66118242632435,3.11878502983186,2.66678719942144,0.451997830410414,8.18116073042849
2025-03-31,33024 Gijón,6.92580084226675,0,0.00372354883992836,0.115430014037779,0,0.093088720998209,0.0335119395593552,0.0595767814388537,0.189900990836346,0.215965832715845,0.156389051276991,2.67350806706856,0.0297883907194269,0.0558532325989254,3.54854204445173,2.41658319711351,2.24902349931673,0.167559697796776,9.34238403938025
2025-03-31,33031 Langreo,6.66109398673006,0.026121937202863,0,0,0,0.0783658116085889,0,0.0783658116085889,0.104487748811452,0.44407293244867,0.26121937202863,1.38446267175174,0.0522438744057259,0.0522438744057259,4.51909513609529,2.22036466224335,2.06363303902617,0.156731623217178,8.88145864897341
2025-03-31,33037 Mieres,6.58695892837374,0,0,0.138381490091885,0,0.110705192073508,0.0276762980183771,0.0830288940551312,0.138381490091885,0.304439278202148,0.221410384147017,1.41149119893723,0.0830288940551312,0.0276762980183771,4.37285508690358,1.688254179121,1.66057788110262,0.0276762980183771,8.27521310749474
2025-03-31,33044 Oviedo,6.2119405286044,0.00453426315956525,0,0.126959368467827,0,0.104288052670001,0.0136027894786958,0.0906852631913051,0.163233473744349,0.272055789573915,0.154164947425219,2.1265694218361,0.0317398421169568,0.0634796842339136,3.31908063280177,2.50291326408002,2.17191205343176,0.331001210648264,8.71485379268442
2025-03-31,33066 Siero,8.68936930770255,0,0,0.0570418116479379,0,0.0950696860798966,0.0760557488639173,0.0190139372159793,0,0.627459928127317,0.361264807103607,3.74574563154792,0.0380278744319586,0,4.12602437586751,2.01547734489381,1.80632403551803,0.209153309375772,10.7048466525964
2025-03-31,BALEARS (ILLES),10.2824374919662,0.000818730590967928,0.00818730590967928,0.199770264196174,0,0.132634355736804,0.0196495341832303,0.112984821553574,0.199770264196174,0.50188185226334,0.34386684820653,3.04567779840069,0.261175058518769,0.0736857531871135,5.85883610896649,2.7239166761503,2.44227335285733,0.281643323292967,13.0063541681165
2025-03-31,Provincia de BALEARES,10.2824374919662,0.000818730590967928,0.00818730590967928,0.199770264196174,0,0.132634355736804,0.0196495341832303,0.112984821553574,0.199770264196174,0.50188185226334,0.34386684820653,3.04567779840069,0.261175058518769,0.0736857531871135,5.85883610896649,2.7239166761503,2.44227335285733,0.281643323292967,13.0063541681165
2025-03-31,07026 Eivissa,14.2599177169239,0,0.0558482417111901,0.242009047415157,0,0.130312563992777,0.0186160805703967,0.11169648342238,0.335089450267141,0.502634175400711,0.186160805703967,4.41201109518402,0.16754472513357,0.16754472513357,8.24692369268574,2.95995681069308,2.79241208555951,0.16754472513357,17.219874527617
2025-03-31,07046 Sant Antoni de Portmany,12.5834527596211,0,0.0349540354433919,0.209724212660352,0,0.17477017721696,0.0349540354433919,0.139816141773568,0.244678248103744,0.664126673424447,0.419448425320703,3.11090915446188,0.349540354433919,0.0349540354433919,7.75979586843301,2.41182844559404,2.09724212660352,0.314586318990527,14.9952812052151
2025-03-31,07048 Sant Josep de sa Talaia,11.3942826321467,0,0,0.0674217907227616,0,0.0674217907227616,0,0.0674217907227616,0.40453074433657,0.809061488673139,0.43824163969795,2.05636461704423,0.539374325782093,0.202265372168285,7.24784250269687,1.82038834951456,1.7529665587918,0.0674217907227616,13.2146709816613
2025-03-31,07054 Santa Eulària des Riu,9.37514985853354,0,0,0.143864192202561,0,0.263751019038028,0,0.263751019038028,0.0959094614683739,0.239773653670935,0.167841557569654,1.75034767179782,0.479547307341869,0.191818922936748,6.21013763007721,2.78137438258284,2.63751019038028,0.143864192202561,12.1565242411164
